Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2021-09-11,-0.08884409741903201,-1.147635593972244,-7.71779712307181,0.5642667685700548,-4.931407044579422,-4.425732234232124,0.05553754207554059,-0.2558859560963822,-1.8031556515990061,-4.294033205357733,-1.5978610574421985,0.48738145153147266,-1.622014592625155,-1.4565578008623756,-1.3355099438527478,0.36806678231454804,-1.992141919331745,0.645828047815915,-1.9713270715117897,0.09443843988505586,-4.481384464339481,2.1044597569016608,-3.4543109044961016,-4.6103704153129765,-3.699256725311046
2021-09-12,-0.08884409741903201,-1.147635593972244,-7.71779712307181,0.5642667685700548,-4.931407044579422,-4.425732234232124,0.05553754207554059,-0.2558859560963822,-1.8031556515990061,-4.294033205357733,-1.5978610574421985,0.48738145153147266,-1.622014592625155,-1.4565578008623756,-1.3355099438527478,0.36806678231454804,-1.992141919331745,0.645828047815915,-1.9713270715117897,0.09443843988505586,-4.481384464339481,2.1044597569016608,-3.4543109044961016,-4.6103704153129765,-3.699256725311046
2021-09-13,-0.6010520991169164,-0.3704338064936702,-6.004710701926446,1.2097470593465294,-3.329831925389786,-2.1553687062567612,0.43203288949121177,-1.1438146221998478,-1.4891069790687514,-3.618877253703179,-0.8119302698507006,0.9119926702151603,-1.0449123790948993,-1.0199854612317476,-1.161991096979515,-2.2113855066711707,-2.359636391979455,-0.9131797323926633,-2.472523871644514,0.3141419622018108,-4.114041158016204,0.7774718632455508,-4.926926479301062,-3.104692360794548,-3.0202403778605844
2021-09-14,-1.9468294235336223,-2.7245781320344302,-6.623759953929052,-1.2969741006226965,-2.892781697876384,-2.6096386711580264,0.7468786491561341,-1.938158426184507,-1.072582962710936,-1.2903787706650365,-0.8370988505737833,1.1671469302994797,2.4421826335922177,1.6391760982046109,0.8580445491177051,-1.441888507306142,-0.9454245878143128,-0.2807419916920436,-0.9790644317560085,0.9264101555545844,-0.20944789332549685,-0.9172747100964898,-3.5845513098545454,-3.548569552829587,-3.240421394052094
2021-09-15,-1.9605286413346346,-2.519342143434648,-2.8791681925455612,-1.6160876378593096,-2.316444177109026,-0.7364531657080788,1.0000605095369284,-0.9804329460856038,0.8545024541368798,-0.39566477899947916,0.2930936934491094,0.40691025355521016,0.9059006786550234,0.2083301544189601,-1.3317388558793544,-1.3737640514032363,-0.6942307318204127,-0.38888921182622355,-1.040270290219564,1.6981104072308648,-0.48485811294987646,-1.596430326592186,-3.861888702653387,-1.9456203545900201,-2.443044932026581
2021-09-16,-0.48908722849349334,0.32476623676034794,-2.409187587666374,-0.9523588960583079,-0.8713402535597436,1.0217438458684949,0.6868731012532258,0.19140176945033174,3.080726432107907,0.38022959836747,-0.6094826606582002,0.42777010331020326,4.520190158208175,2.258767748348611,0.5083903461202619,2.656629568248423,2.5224290410454433,-1.259602572795668,2.314659762701277,2.326607744634245,3.369558869095979,-0.7599569754787637,0.040274926563813325,-0.928312295877029,-0.4043578909649226
2021-09-17,-0.257881740078586,0.9363497264236729,-3.5323618847044624,-0.39771392401558736,-2.0149704411587206,1.312337384583761,-0.013879325458430626,0.5502778879582706,3.2159920328798512,0.9695858384508884,-1.0499157501414347,1.3375515222566403,3.4086701893137175,1.3011345934951053,0.4639017060928007,2.8141830323480432,1.9407091292127228,-1.4867054441670062,1.7280735753986025,1.8468357562487523,3.2012063475897037,-0.31089468444762175,-0.12083502255170545,-1.0480924640389906,1.228605363357313
2021-09-18,-1.4050080524015895,-0.6768479612911102,-3.924840875358832,-1.2146345025374345,-2.4097981165522238,0.9842548263536794,0.1456958634316722,-0.19111147354115532,1.4067849522566198,-1.2547525980192562,-2.571402620645105,1.1206510269332441,2.185995396781167,0.7182288368878158,0.20335032040450918,3.1537303009985536,-0.053951009753640686,-3.6890335447566307,-0.32236543960365277,1.5758318176647128,4.023173442763731,-1.2521966435672822,-1.95341588122707,-1.3295808854721745,1.294707003973692
2021-09-19,-1.282110501807171,1.4461684416986798,-3.3030763105511154,-0.03263148746668717,-2.0497403576724365,0.2326014069517354,-0.919821804819046,0.15475190571000194,0.9697312965126172,-0.8778681026235071,-1.1375967063278867,0.06558390600604475,-0.3792651047925675,-1.2350710109177214,-1.3636981898204426,2.2193774746885344,-1.0767050214823204,-3.1313931207993853,-1.395110593119298,1.4109364809774922,1.3606134319017071,-1.374273669898817,-2.3336712951829264,-0.6332949532154308,2.5264641901243436
2021-09-20,-0.5739132790667858,1.4681897272518407,-1.2827621439577885,0.23996119079600875,-0.5963116093970102,1.1739293393989216,-0.7494989979959921,0.36290265511775366,0.02668086660187658,-1.7497456207110949,-1.5376306973744138,0.7654954214471005,1.062656645107361,0.5821259935066078,0.3883525327043426,2.01480210570431,-1.2238224855263378,-3.136535627143,-1.354549184444433,0.8229232516377347,1.847092393308503,-0.7981432462337972,-1.3907626427910358,-0.030341657058166632,2.4216707081633113
2021-09-21,-1.6799939894783023,-2.9935920843014143,-0.8941926051831713,-2.0814785469174053,-1.2086214571148586,-1.271221267385686,-1.53665642404294,-3.4541821045388508,-3.4512234362820173,-3.83522299326151,-5.4966199265944296,-0.6479298358420296,-4.838709023104827,-3.5219861153403738,-3.287807807182012,-3.394941833373124,-3.9534904850669794,-4.872700194268797,-4.2622175611745,-2.926979086591987,-1.1544301910016423,-1.4677295311366931,-4.08642312807738,-0.9732805151570916,0.8041839198718206
2021-09-22,-1.85441252982395,-2.88974321938134,-0.3765560692819314,-2.417390573492818,0.0,-0.8604739909511638,-0.6939143680276753,-4.145643167503116,-3.41393532077202,-3.2009051843394434,-4.478010762104555,-0.6450885380775242,-3.905410815288694,-2.5380201689771353,-3.2323364720875825,-2.326316757655201,-3.1871010585313373,-4.176268341345977,-3.2741499326439687,-3.2246014925251933,-1.0795509163070567,-2.5786124393565304,-3.6023932066748157,-0.41762645945301463,-0.9179537046110192
2021-09-23,0.4509582863585118,-4.339317355217756,-0.7822698844032244,-1.5625390178162988,0.502232992213824,-1.2252851143527441,-0.5126716455241765,-2.3817938784694426,-0.43018927065968937,0.48132461804002263,0.1872162840681948,0.07745084089938982,0.09064401232570461,0.9094638631559635,-1.1225197208825943,-0.9940865436078835,-0.3668394876211451,-5.897677586540871,-0.37111614858970254,-1.069170684211339,-2.7275303111178895,0.10785771570987128,-0.14377068231422116,-0.49772826963201827,-0.5220071999135063
2021-09-24,2.9582852575394463,-3.6120208896763963,0.9039489426740498,-1.4646059592392329,1.911276145018526,-0.3434537594472446,-0.1039170710059109,-1.3435324175439667,-0.10337731805166488,2.185217878782974,2.6575375909674657,0.07149588130447254,3.4807867820047815,3.4104954004828847,2.2196855419676713,-0.7702525273468428,0.2954547991437305,-5.143674518215619,0.25660795137327863,-0.33597079190339785,-2.8869965672809235,3.215368034207727,0.5271835446608445,0.06676820051688163,6.6518200028651595
2021-09-25,4.437427886309201,-4.854229226895458,0.6866521209716359,1.7932123477740651,2.692522735712687,-0.6126460981558083,-0.5473141929999008,-1.0685893671999946,-0.17340481613329345,1.8482921150411082,0.8264829034674528,0.5421922524611938,4.405366772838719,3.968578186350386,3.3992902456386456,1.9618460553330563,1.0049668007554402,-3.2243939806604303,0.826711215849246,-0.21343608147541995,-3.1131038118427465,4.407647720544965,0.5887995513669393,-0.2367219360536798,9.634209580900748
2021-09-26,5.244259543781295,-2.89727840622753,0.017265276393624324,3.6817805586379344,2.335604473860812,0.6296975181737696,0.4618963292942589,2.0797274950218516,1.7159424125084952,4.185130351826645,4.584849359120743,1.89607769732654,7.263925545974578,6.140535735157133,6.589949091151409,6.056126188474352,2.519832262709956,-0.7703178684060114,2.601118826406727,2.0411474786826442,-1.3617701644133684,5.437310809254402,2.78438202012102,0.3357567059123361,10.614980842898293
2021-09-27,5.186900242503666,-3.588845182627306,0.6560344609846145,3.4593384696592717,2.278726360750248,-0.07466339702791831,0.30745750788182397,2.4491331875495317,1.5434255423857914,2.8982720927625016,3.9301471245701194,0.9783941720210002,7.363909037817276,6.062203576702041,6.576021597301415,4.735047411766826,2.2886591443695212,-1.2644118250916325,2.1386114077413443,2.837129772586576,-1.2756486909687759,6.159226533449935,2.4332466508961654,-0.1033235095159459,10.722178366175683
2021-09-28,3.0751991486040837,-3.582607983567458,-0.8322422820303942,1.8194705703008425,1.8323149334381932,1.2310849671178197,-1.3509765730843897,0.7618176217082584,-1.4769821631912694,3.621389641843129,-1.2807062174435475,1.6312955394897088,7.408078645917183,5.458830258472699,7.100244888340039,5.24244538358421,0.5620855073502611,3.0214723858191643,0.3991102301661249,0.8509977819751632,-0.8392520408396557,3.890389100227773,-0.32911276396343914,-0.46360918733098794,7.913716165225177
2021-09-29,-1.204502662786038,-8.2540747428109,-4.556803732455822,-1.1992563033748418,0.36960524543045764,-0.018632891530561992,-2.4967099261812833,-2.928570733017741,-5.354522858741981,-4.361756774618345,-7.930789631788221,-0.6281491608279348,4.975466444966912,3.2980243176853588,3.040085232619388,3.1739330059306283,-3.814016440454462,-1.534858853551347,-3.978453624640684,-2.633352984483671,-2.3062038796807287,-0.8162269010803672,-3.350812577531909,-1.2434811623002582,-2.0082008444668795
2021-09-30,-2.120127699706722,-7.228085011871133,-0.5697479744299236,-3.4120772752705775,2.0105905655038603,1.6531209938463913,-1.0658298479765442,-3.631566118568049,-5.127778784212743,-5.1512329115629045,-7.083012346620858,-0.1659301237956276,3.9763863682234066,2.7137210719102156,1.7848403961857144,0.8936082977356011,-5.527895210854872,-3.7823000982293213,-5.687323243323738,-3.0579105661883355,-1.638494431111558,-1.3876483051948643,-2.783825475676553,-0.20686075482358673,-5.297064252412836
2021-10-01,-3.817089027020436,-7.546056689544435,-0.2719223255954866,-3.933723975731561,2.037766590901317,0.7471775978687137,-2.6123301430010524,-4.100984396615192,-5.822613101853065,-2.7410221571167623,-6.181782549434719,-2.734890140694277,2.1357866625757533,0.844928913532505,0.3986808035085483,0.14075941513316226,-6.00429046494915,-3.8446218084657056,-6.567549560336156,-3.9590470213781885,-4.013952264143036,-2.926069599947581,-3.6890812935573156,-1.7400831100820993,-5.044989467413086
2021-10-02,-0.48792678522038013,-7.265027006666319,-0.9021048014341875,-4.151793357078434,10.582802405834865,1.8866131024786519,-2.765587695091666,-4.152949947009928,-3.4240854488092234,-3.1663572843913435,-6.064036745480813,-2.2608092398573745,5.799618238823364,3.7077568722758047,2.508594065936802,0.10718334097068592,-3.988325574917797,-2.8190111996643896,-4.326139041524687,-3.4797605277996015,-3.598799837801317,0.5639906726094258,-2.9063465325876203,-2.3667555215398566,-3.6305692468975983
2021-10-03,0.37456471580573825,-4.336958941789056,1.4090117170518992,-2.6554653142172184,10.959652192795714,1.2718112715024694,-1.4683056454071217,-3.597979413313023,-1.7234956293273735,-5.2792220049336995,-4.238230690622905,-3.383034529350766,2.748737081090108,1.3207736177807357,0.0898366026540132,-2.0395286219125635,-3.2104221660855603,-2.9894160325955847,-3.560761359629306,-3.466376109424422,-3.168257380503299,0.9557989088534853,-1.871088472219073,-1.6547140887055876,-1.580371505258194
2021-10-04,2.172375070185302,-0.22462269714279928,3.605591161690992,0.2190634749926068,11.020188031486132,1.630333575279112,-0.7183971357453776,-0.9861456258194335,1.9681212281560403,0.9160759810164084,0.2077359603700393,-1.1803482880442584,1.6855843910120838,0.9384686677391183,0.6322272640783873,-0.30094092461007566,0.5249189626090586,0.6927978603920889,0.2044940282612069,-0.7474202664393086,-1.552857989370663,2.5627883671348672,0.5214503666259722,-1.4372559259135684,1.094465623508264
2021-10-05,-0.8602421965979514,-3.3252590560396116,-2.3919059264789713,-2.5786302654203133,10.667202725895725,-0.10105933908299777,-2.27433522683991,-3.372795506378321,-0.313385439590669,-0.009967251004042782,-3.8260910049151344,-3.1044999502740906,3.0728124912603745,1.3452040695025935,0.6025911529916376,0.028157992704232453,-0.5165479442284495,-3.939805936914221,-0.5619916043252426,-2.7641575704047963,-3.346568211066004,-2.5453693967077755,-2.583492539453258,-2.92647416578792,0.13308146083641406
2021-10-06,0.6868681388538159,-1.5667266996275468,-0.051941300320900156,-0.6921143489256298,8.640657450447534,1.5203479631879422,-0.3361954295016128,-1.9494410241741797,2.4262187897646177,-1.0592846949676775,-1.2792088764372238,0.37165697447404455,4.760284344759914,4.346972690752527,3.0362277149346153,0.658936922025286,1.7557379126291721,-1.894582314102557,2.184735703863019,0.10104979262041448,0.6884379660737516,-1.285665357474709,-0.27561794321444344,-1.1888533553840945,0.20278290336014038
2021-10-07,-1.7139686244717716,-1.2398866621260491,-0.757868488230772,0.22528267032662516,-0.9090882676878933,0.21083817458494666,1.1534608032891993,-0.6472225996985106,1.3870560924896886,1.1615446333370079,-0.20248682511472232,0.15157946468320596,-0.7221379033402172,0.575096773306596,1.1308558214748208,0.9713290983021124,0.748484491559574,-2.73169728300055,0.653300393617233,0.29342211098228904,0.46377885436558636,-3.190068984402974,-0.4556564488576499,-0.34897336220715475,0.0036253897016758833
2021-10-08,0.03905073994133914,0.25803095314496954,1.563655383576535,1.0126488704520498,0.6633917756815585,1.6316861934600362,1.9630358627452376,0.5838778441702284,1.9889311236960492,3.904343698536958,1.6054391381984168,2.31007881318016,-0.44313221140873077,1.2939695681278804,1.7710712431041924,2.37223161109519,1.9642214176661472,-4.020293330315473,1.9954253541738836,1.3481085958626717,3.1266773081198385,-1.7407932536985342,0.44865013461750336,0.5421543656567612,-0.24704758019095935
2021-10-09,-0.08244486499654591,-0.10563066176753476,1.8946845127840999,0.7851403289265849,-0.9459511769371842,1.9158529997669709,1.540330898610169,0.16325565459996322,1.9889311236960492,2.547584859050934,0.4290808010341882,1.3581553341649975,2.05153453756641,3.5656102323539276,1.8488579235411708,1.3247758775643952,2.374715622158037,-3.7783217992710156,2.633328584849773,1.1285523609559107,4.084804698539064,-1.4492757307044393,0.17525412597032103,0.2866526151797517,-1.0099537457925523
2021-10-10,2.4651842879214665,3.289225489874649,4.042693391658542,2.6605150782374327,-2.9723240265429487,2.253285084706064,2.1183100970003435,3.098647174379616,4.1468056089136205,4.704007766562735,5.569627927449442,2.410633469464521,0.7452998628884601,3.179910038423808,1.9586728554866064,0.5066894772405016,4.583293424323212,1.1709458596685378,4.703024255160856,3.5507917770854194,5.542487570914078,3.1260833429531973,2.702310279811363,1.0739803052179462,0.5981044533628377
2021-10-11,2.670771145784832,1.7928309380059675,1.3034295505525622,1.257174612744618,-1.1887270083843868,1.5249731863467777,1.722524843855597,2.099345942275448,2.1090165299667474,3.192220880006954,1.8581013905561161,1.475047101344235,0.908798089902672,2.0687723680138403,0.9249362769604956,0.6277295521388148,2.766085401344319,-0.873979978613131,2.8484969907544357,1.5306317148556075,3.8202473271230173,3.4235600048193606,1.268509161923639,0.8459649262040869,0.2612584175438632
2021-10-12,-0.6180715776063135,0.4839490413003739,2.5543084966105325,0.0801210379834428,-0.9050375945823546,0.9330375465731896,0.8003434119079722,-0.48159997694816536,0.3821178706765114,1.0034744516133403,-0.02415606365111715,2.0008524525469933,1.7688868658192098,2.0966329380003406,-1.40812023586032,1.1740739488804133,0.9806266125078477,-2.454742261666726,1.087336163042435,0.728343542592713,2.7241573200697524,-0.4416554917374373,0.5704208159110915,0.21261730354846275,-0.5521811582578229
2021-10-13,-2.819345007139631,0.2988082774447085,-0.17153868644319564,-1.3248835349419432,-2.8679595234282185,-2.074504369784308,-0.14755951592158922,-1.6684712693908543,-0.668136740689603,-1.3245618347931207,-1.916960040869662,0.09481355820318134,0.9561520483245297,1.3909928240519982,-2.7808782582032254,1.5259326528337958,-1.9938953886620818,-1.6554316830154132,-1.7764089237694756,-1.7492740552214177,-0.360766476060645,-2.4215216398349804,-1.2422352311388782,-2.2622994789464834,1.6097361948741624
